ET.Daily
"2001-05-28",1.39393102557949
"2001-05-29",1.01818699456863
"2001-05-30",1.02778959771627
"2001-05-31",1.10027399276
"2001-06-01",1.80572105733297
"2001-06-02",1.99752521690709
"2001-06-03",1.09859097779915
"2001-06-04",1.75447743360835
"2001-06-05",2.68548440397688
"2001-06-06",1.45142819550248
"2001-06-07",1.38379471595072
"2001-06-08",0.874128007241188
"2001-06-09",1.18642671753024
"2001-06-10",1.27576470100987
"2001-06-11",1.52278134964112
"2001-06-12",0.980505700919584
"2001-06-13",1.28686845153585
"2001-06-14",1.52015853040756
"2001-06-15",0.922057314361558
"2001-06-16",1.10654156123718
"2001-06-17",1.03219454962791
"2001-06-18",1.0111025986079
"2001-06-19",0.852794752320664
"2001-06-20",1.00937816352845
"2001-06-21",0.907277068308822
"2001-06-22",1.03464608544264
"2001-06-23",0.964050517612308
"2001-06-24",1.36516056801459
"2001-06-25",1.81626194308778
"2001-06-26",1.23159543167878
"2001-06-27",1.04154151834363
"2001-06-28",1.02000345707582
"2001-06-29",1.00136007451042
"2001-06-30",0.894571624798029
"2001-07-01",1.18807802058293
"2001-07-02",1.70934699114594
"2001-07-03",1.76695871390451
"2001-07-04",2.60939169255915
"2001-07-05",0.802965058119111
"2001-07-06",1.01609801931848
"2001-07-07",0.683421266637627
"2001-07-08",0.743933463807985
"2001-07-09",0.727242702045882
"2001-07-10",1.86702120334412
"2001-07-11",1.2303251108121
"2001-07-12",1.09811244781438
"2001-07-13",1.3688213045671
"2001-07-14",1.32520654608293
"2001-07-15",1.35223909143477
"2001-07-16",1.32197152336861
"2001-07-17",1.36502496632036
"2001-07-18",0.860436966246135
"2001-07-19",0.945882056746391
"2001-07-20",0.836303780694402
"2001-07-21",0.971738685684812
"2001-07-22",1.06758002089443
"2001-07-23",0.861289003759161
"2001-07-24",1.14136048714102
"2001-07-25",1.56307269131679
"2001-07-26",1.19893779200133
"2001-07-27",1.36446209439282
"2001-07-28",1.37954970403521
"2001-07-29",1.1454117422086
"2001-07-30",1.76878876731399
"2001-07-31",2.28268017782179
"2001-08-01",1.73118240563087
"2001-08-02",1.30448325041586
"2001-08-03",1.79107270583487
"2001-08-04",2.40483066170473
"2001-08-05",2.14069247088367
"2001-08-06",1.76229369682338
"2001-08-07",2.13216264119133
"2001-08-08",2.36830418589304
"2001-08-09",2.91052526727976
"2001-08-10",2.49132215433099
"2001-08-11",2.21816093262214
"2001-08-12",1.52246415733031
"2001-08-13",1.43376685048595
"2001-08-14",2.65671390512627
"2001-08-15",3.94256900059694
"2001-08-16",3.48878207811147
"2001-08-17",2.2884187260777
"2001-08-18",2.37243638802881
"2001-08-19",1.41453186514233
"2001-08-20",1.71620092512687
"2001-08-21",1.509443121108
"2001-08-22",1.87851283228923
"2001-08-23",1.46345837108128
"2001-08-24",3.03422071320108
"2001-08-25",2.46802440219816
"2001-08-26",1.86921718848367
"2001-08-27",1.80758830320622
"2001-08-28",1.78041691525541
"2001-08-29",1.57929120929122
"2001-08-30",1.98407633566736
"2001-08-31",2.82416264344304
"2001-09-01",1.6281733804167
"2001-09-02",1.49657645804138
"2001-09-03",1.56823997716121
"2001-09-04",1.95255026859254
"2001-09-05",2.01724116022304
"2001-09-06",3.54361982104024
"2001-09-07",3.52125756466815
"2001-09-08",2.0373250448273
"2001-09-09",2.44608400441616
"2001-09-10",3.54319124149252
"2001-09-11",3.0925724829098
"2001-09-12",2.49839556198227
"2001-09-13",2.24252488809254
"2001-09-14",2.34954011078437
"2001-09-15",3.15481242980519
"2001-09-16",2.76231941689346
"2001-09-17",2.41271644192467
"2001-09-18",3.95424350119215
"2001-09-19",5.19660036656509
"2001-09-20",2.81763203063349
"2001-09-21",3.08258535003587
"2001-09-22",3.88231686525643
"2001-09-23",5.1119591052359
"2001-09-24",2.45048659221513
"2001-09-25",2.88656932103741
"2001-09-26",2.47932354903768
"2001-09-27",4.0922074200682
"2001-09-28",5.73129828200332
"2001-09-29",6.17249713011741
"2001-09-30",5.87906616056079
"2001-10-01",3.31714067150549
"2001-10-02",2.65341627736588
"2001-10-03",2.8112924948061
"2001-10-04",2.61572311070385
"2001-10-05",2.94609676086269
"2001-10-06",3.39141708166319
"2001-10-07",3.08124795758043
"2001-10-08",2.74685225498694
"2001-10-09",4.39336354175722
"2001-10-10",4.45161483670182
"2001-10-11",3.61741555842577
"2001-10-12",3.37969605345798
"2001-10-13",2.70602728666476
"2001-10-14",2.98288425571417
"2001-10-15",3.72754969579362
"2001-10-16",3.58199659942717
"2001-10-17",3.28175191017707
"2001-10-18",3.31636265691984
"2001-10-19",3.33164884006357
"2001-10-20",3.61726980513309
"2001-10-21",6.7750754135676
"2001-10-22",6.48801035808409
"2001-10-23",4.31489237777363
"2001-10-24",3.76079368896846
"2001-10-25",3.96080897108923
"2001-10-26",3.36464443621773
"2001-10-27",3.84328491746421
"2001-10-28",4.19376530476281
"2001-10-29",3.83982719455147
"2001-10-30",3.69204144104345
"2001-10-31",3.42686100014219
"2001-11-01",3.94935632726669
"2001-11-02",4.28224823081235
"2001-11-03",4.60305779115543
"2001-11-04",6.00798684241378
"2001-11-05",3.95153669008321
"2001-11-06",4.42993614370469
"2001-11-07",4.71450506021238
"2001-11-08",5.30539554741262
"2001-11-09",4.08851829496162
"2001-11-10",3.88093597029463
"2001-11-11",3.50256136630765
"2001-11-12",3.25202968604979
"2001-11-13",3.92135528612974
"2001-11-14",4.6082582075007
"2001-11-15",5.1602428209338
"2001-11-16",6.3262500127694
"2001-11-17",6.4158801063616
"2001-11-18",4.14906318335816
"2001-11-19",4.83218201855795
"2001-11-20",4.9742579735566
"2001-11-21",6.35172133241071
"2001-11-22",7.92705503329406
"2001-11-23",4.38490458774043
"2001-11-24",5.10716283017736
"2001-11-25",4.5359088054206
"2001-11-26",4.17272176386438
"2001-11-27",4.19014129374614
"2001-11-28",4.83573197330225
"2001-11-29",4.56365890595582
"2001-11-30",4.77874127214681
"2001-12-01",4.84984688250636
"2001-12-02",7.38149969613817
"2001-12-03",4.6734555870364
"2001-12-04",5.16194427290208
"2001-12-05",5.83609211411103
"2001-12-06",4.97311308775082
"2001-12-07",4.80016030939372
"2001-12-08",4.41983541503757
"2001-12-09",4.89055305301926
"2001-12-10",4.88333230106531
"2001-12-11",4.64905114398357
"2001-12-12",5.1683809524755
"2001-12-13",5.34678853271833
"2001-12-14",5.52532553195337
"2001-12-15",5.37568226344041
"2001-12-16",5.16295777720889
"2001-12-17",4.78477956114487
"2001-12-18",6.09911936905395
"2001-12-19",7.05228926130862
"2001-12-20",5.87111393929896
"2001-12-21",5.06211799690238
"2001-12-22",5.04693427617165
"2001-12-23",5.7761623685564
"2001-12-24",6.41563862761089
"2001-12-25",5.60454798362468
"2001-12-26",5.25528479274157
"2001-12-27",5.09132151018925
"2001-12-28",5.76411901058261
"2001-12-29",7.00126371554179
"2001-12-30",5.44150605131603
"2001-12-31",6.15006818255719
"2002-01-01",5.24303753065411
"2002-01-02",5.66380477476497
"2002-01-03",5.00053139776288
"2002-01-04",5.11022547516584
"2002-01-05",6.76410074227318
"2002-01-06",6.69149350581337
"2002-01-07",5.92953231967972
"2002-01-08",5.36633581511348
"2002-01-09",6.2979293356681
"2002-01-10",8.78538804996278
"2002-01-11",7.06432762513681
"2002-01-12",5.93204568276976
"2002-01-13",6.28335400648448
"2002-01-14",5.9650468487492
"2002-01-15",6.84726567980804
"2002-01-16",6.95481503829551
"2002-01-17",6.30554845476461
"2002-01-18",6.9640007185122
"2002-01-19",7.96758370041214
"2002-01-20",6.37600227307114
"2002-01-21",5.08160625202487
"2002-01-22",5.27641579544274
"2002-01-23",5.39939447268713
"2002-01-24",7.0318081806024
"2002-01-25",7.09474829848103
"2002-01-26",7.20578560451667
"2002-01-27",5.1302278179494
"2002-01-28",5.67496371195399
"2002-01-29",5.78723937684015
"2002-01-30",5.47798194358272
"2002-01-31",6.05947306269473
"2002-02-01",5.65106900537512
"2002-02-02",5.18916104674613
"2002-02-03",5.68972869877025
"2002-02-04",6.03592582902183
"2002-02-05",4.96117738603937
"2002-02-06",4.60463907097014
"2002-02-07",4.78218967606214
"2002-02-08",4.30844626443002
"2002-02-09",4.26788777131468
"2002-02-10",4.66574204258094
"2002-02-11",5.66341419614165
"2002-02-12",5.57697259864918
"2002-02-13",6.16358181877961
"2002-02-14",6.96014826714531
"2002-02-15",8.00385366293291
"2002-02-16",5.01475659067398
"2002-02-17",4.69996908040327
"2002-02-18",6.13687128855999
"2002-02-19",9.68666168290633
"2002-02-20",5.22005527607773
"2002-02-21",5.17793738833507
"2002-02-22",4.63308964998591
"2002-02-23",4.41028564437155
"2002-02-24",5.51249075433924
"2002-02-25",5.82645916256535
"2002-02-26",5.39135759728175
"2002-02-27",5.05236422897393
"2002-02-28",4.52632567051298
"2002-03-01",3.84672925701692
"2002-03-02",3.74018755274157
"2002-03-03",3.98123195698501
"2002-03-04",4.40151536816264
"2002-03-05",5.03282390517172
"2002-03-06",4.8579888120081
"2002-03-07",3.95621407042231
"2002-03-08",4.58885676736234
"2002-03-09",4.83365889681208
"2002-03-10",5.93653684511107
"2002-03-11",4.15729380752077
"2002-03-12",3.70971135956483
"2002-03-13",4.23577851735444
"2002-03-14",4.40891446408572
"2002-03-15",4.05799394358302
"2002-03-16",4.52125016402703
"2002-03-17",5.27130167307565
"2002-03-18",5.05653242285877
"2002-03-19",3.86221670748543
"2002-03-20",3.54553657507352
"2002-03-21",3.59772679683499
"2002-03-22",3.63467287645488
"2002-03-23",5.92452046305205
"2002-03-24",5.39090336234481
"2002-03-25",3.06180865786353
"2002-03-26",2.97146626710094
"2002-03-27",3.28149353252889
"2002-03-28",3.3121980448963
"2002-03-29",3.58208627047434
"2002-03-30",3.49347836452396
"2002-03-31",3.11863427383315
"2002-04-01",4.66320033490027
"2002-04-02",5.00790428123573
"2002-04-03",3.37565462294125
"2002-04-04",3.41101845423127
"2002-04-05",3.57787435125306
"2002-04-06",3.63812853588422
"2002-04-07",2.61920036243036
"2002-04-08",3.54325903915058
"2002-04-09",3.38695384440464
"2002-04-10",2.73886851430131
"2002-04-11",2.88551282179542
"2002-04-12",2.89322965364657
"2002-04-13",2.18317663556273
"2002-04-14",3.45256455010994
"2002-04-15",3.24788364590948
"2002-04-16",2.60148481828644
"2002-04-17",2.59964217721893
"2002-04-18",2.98100206543419
"2002-04-19",4.47622026281608
"2002-04-20",3.66948536206961
"2002-04-21",2.71489090866289
"2002-04-22",3.28872517613352
"2002-04-23",3.14849255393718
"2002-04-24",2.1329866368603
"2002-04-25",1.91934165217334
"2002-04-26",2.00888108665372
"2002-04-27",2.78847311618313
"2002-04-28",2.33775600037531
"2002-04-29",2.02820016474645
"2002-04-30",1.96717906324968
"2002-05-01",2.94148379839354
"2002-05-02",3.84030069280728
"2002-05-03",3.63777421887883
"2002-05-04",3.48694656911967
"2002-05-05",2.79248618521745
"2002-05-06",2.95188291498591
"2002-05-07",2.8897031155529
"2002-05-08",4.68880618736597
"2002-05-09",2.81746788957548
"2002-05-10",1.52138035424846
"2002-05-11",3.27991313016101
"2002-05-12",2.93894786936906
"2002-05-13",1.58014551641011
"2002-05-14",2.39197265228447
"2002-05-15",3.21956351278844
"2002-05-16",2.5305118106631
"2002-05-17",1.62766646370646
"2002-05-18",1.79318844864736
"2002-05-19",1.1281247970672
"2002-05-20",2.00926847368201
"2002-05-21",1.49436075858035
"2002-05-22",1.21649406568046
"2002-05-23",2.14324859364794
"2002-05-24",2.48620307420451
"2002-05-25",1.55128757094725
"2002-05-26",1.46899897523521
"2002-05-27",1.47165457700249
"2002-05-28",1.37629459308296
"2002-05-29",1.0173860241618
"2002-05-30",1.17436576225606
"2002-05-31",1.08109438085512
"2002-06-01",0.974343400501951
"2002-06-02",1.37414698662018
"2002-06-03",1.72258575729048
"2002-06-04",1.8303850202157
"2002-06-05",1.88908706479369
"2002-06-06",2.43930752195931
"2002-06-07",2.15491796219183
"2002-06-08",1.28493196456342
"2002-06-09",1.14526246266099
"2002-06-10",1.24207982749659
"2002-06-11",1.43025090030299
"2002-06-12",1.80726671474949
"2002-06-13",1.73284451415518
"2002-06-14",1.11778012555701
"2002-06-15",1.13431203586656
"2002-06-16",1.15317688357622
"2002-06-17",1.10859060574094
"2002-06-18",1.25722778409562
"2002-06-19",2.02745280276972
"2002-06-20",1.51191324495293
"2002-06-21",1.02771063331498
"2002-06-22",1.0105567793567
"2002-06-23",1.17519621185955
"2002-06-24",1.84265056563716
"2002-06-25",1.44112534507615
"2002-06-26",1.36367260043262
"2002-06-27",1.5267125652995
"2002-06-28",1.45816695072711
"2002-06-29",0.938121169401224
"2002-06-30",1.30662558052669
"2002-07-01",1.51211364933912
"2002-07-02",1.91230317004745
"2002-07-03",1.36625092152872
"2002-07-04",1.53919682971587
"2002-07-05",1.23778211591233
"2002-07-06",1.59165996546509
"2002-07-07",1.40739632281906
"2002-07-08",2.83913506407529
"2002-07-09",1.61537904837277
"2002-07-10",1.4862212752836
"2002-07-11",2.8688090434502
"2002-07-12",2.59227995965809
"2002-07-13",1.97791477890025
"2002-07-14",1.04098772630565
"2002-07-15",2.08795708790518
"2002-07-16",1.63884890933736
"2002-07-17",0.953580359401754
"2002-07-18",1.42055469301915
"2002-07-19",2.35237259971972
"2002-07-20",1.75991758137361
"2002-07-21",1.39912626001759
"2002-07-22",2.22755558371363
"2002-07-23",2.05124359391627
"2002-07-24",1.61849246415564
"2002-07-25",1.65234604620617
"2002-07-26",1.48381259635271
"2002-07-27",2.55294461212534
"2002-07-28",0.888315270546138
"2002-07-29",1.23739495767804
"2002-07-30",1.36582264089121
"2002-07-31",2.47757940580608
"2002-08-01",1.51219107939555
"2002-08-02",1.35863311175075
"2002-08-03",1.4055678928395
"2002-08-04",1.56681014423402
"2002-08-05",2.69234846244254
"2002-08-06",1.68348307876529
"2002-08-07",1.6296116993678
"2002-08-08",1.55136634740311
"2002-08-09",2.16605142353725
"2002-08-10",4.94655548256779
"2002-08-11",2.17571942373395
"2002-08-12",2.07544012542962
"2002-08-13",1.32166824328746
"2002-08-14",1.46121026394557
"2002-08-15",1.81565677610507
"2002-08-16",2.16868941717333
"2002-08-17",2.69247066202402
"2002-08-18",2.05128129128713
"2002-08-19",1.80764920323184
"2002-08-20",1.7392027965585
"2002-08-21",1.74553872113606
"2002-08-22",1.43879262592099
"2002-08-23",3.18227276748925
"2002-08-24",2.83806275650993
"2002-08-25",2.57964344189012
"2002-08-26",2.95444217430947
"2002-08-27",5.82977940339399
"2002-08-28",2.97088151838946
"2002-08-29",1.93756794674532
"2002-08-30",2.46795812047774
"2002-08-31",2.03356271464812
"2002-09-01",2.84374370508265
"2002-09-02",4.8625673346966
"2002-09-03",3.02896560415082
"2002-09-04",2.85208898141201
"2002-09-05",3.76442363918521
"2002-09-06",2.68411617407603
"2002-09-07",2.79986345300677
"2002-09-08",2.3257233340168
"2002-09-09",2.3959780012887
"2002-09-10",2.13651241891494
"2002-09-11",2.50764817131762
"2002-09-12",4.51951488846575
"2002-09-13",4.02061682182352
"2002-09-14",5.24233849884085
"2002-09-15",6.73780621586892
"2002-09-16",2.2526540398321
"2002-09-17",2.39963392941618
"2002-09-18",2.19896382899104
"2002-09-19",2.84780465335549
"2002-09-20",3.34825310184242
"2002-09-21",3.43419830184219
"2002-09-22",2.90252180882354
"2002-09-23",3.12041421836573
"2002-09-24",3.3287406872055
"2002-09-25",2.74186683873105
"2002-09-26",3.13720333161947
"2002-09-27",3.04132375110779
"2002-09-28",2.46050193096325
"2002-09-29",2.42946951725424
"2002-09-30",2.6049730444946
"2002-10-01",5.13577132206709
"2002-10-02",5.75902858359952
"2002-10-03",2.90130711735785
"2002-10-04",2.45609412644746
"2002-10-05",2.64485589181901
"2002-10-06",4.97938957082162
"2002-10-07",4.18569747151712
"2002-10-08",3.73717023557547
"2002-10-09",2.69980265718195
"2002-10-10",3.3826171265822
"2002-10-11",4.80789906315266
"2002-10-12",6.26205605202956
"2002-10-13",3.90391933597389
"2002-10-14",3.26081184993296
"2002-10-15",3.98785505242903
"2002-10-16",5.03240264945827
"2002-10-17",4.11183814244826
"2002-10-18",6.10335508832175
"2002-10-19",4.17398903876599
"2002-10-20",3.62765108824632
"2002-10-21",3.56157036832389
"2002-10-22",5.8021149894374
"2002-10-23",3.48007377325544
"2002-10-24",3.81015962383351
"2002-10-25",3.1967197456235
"2002-10-26",4.18515927000649
"2002-10-27",4.32392980022494
"2002-10-28",5.14968392997856
"2002-10-29",8.40435222946429
"2002-10-30",3.87629806862166
"2002-10-31",4.55068834502531
"2002-11-01",6.44600281346919
"2002-11-02",7.47944340412329
"2002-11-03",4.22479900424794
"2002-11-04",4.48544586973163
"2002-11-05",4.43173392749638
"2002-11-06",5.93404557937652
"2002-11-07",9.13774122147454
"2002-11-08",5.25590297410394
"2002-11-09",4.52118470980794
"2002-11-10",5.11011929667408
"2002-11-11",8.64691598327587
"2002-11-12",7.33942102495647
"2002-11-13",4.94165982563139
"2002-11-14",4.0577905046565
"2002-11-15",5.30689246404442
"2002-11-16",7.66797908368922
"2002-11-17",6.95887741936251
"2002-11-18",5.06011423840038
"2002-11-19",4.99962793602597
"2002-11-20",4.5776758691367
"2002-11-21",5.5125505783254
"2002-11-22",5.3459884994075
"2002-11-23",8.70758560064029
"2002-11-24",5.20661701672982
"2002-11-25",4.3772319272924
"2002-11-26",3.78424232705416
"2002-11-27",4.09519571495084
"2002-11-28",4.75528230953734
"2002-11-29",4.72634469263324
"2002-11-30",5.24933787027641
"2002-12-01",6.0933500785455
"2002-12-02",6.80922692089383
"2002-12-03",4.50433549905601
"2002-12-04",5.15374897362269
"2002-12-05",4.36483283301984
"2002-12-06",5.04470366074778
"2002-12-07",5.53640389045233
"2002-12-08",4.90728011581533
"2002-12-09",4.18447623083172
"2002-12-10",4.95634399490342
"2002-12-11",4.54694105778663
"2002-12-12",5.0539197100333
"2002-12-13",4.61266416467655
"2002-12-14",6.357199185463
"2002-12-15",7.11388149888669
"2002-12-16",8.45583676879522
"2002-12-17",7.54121620198384
"2002-12-18",10.0059878971108
"2002-12-19",9.54387708969223
"2002-12-20",9.12821697601606
"2002-12-21",7.08833945511991
"2002-12-22",6.56740222324399
"2002-12-23",5.53733436378193
"2002-12-24",5.56728836061439
"2002-12-25",5.71363355693233
"2002-12-26",6.12206877974152
"2002-12-27",6.75112399163099
"2002-12-28",9.26096265768603
"2002-12-29",7.32490381482822
"2002-12-30",6.00475009112647
"2002-12-31",4.39027865061571
"2003-01-01",4.64257174176932
"2003-01-02",4.84736678459114
"2003-01-03",4.99161352314392
"2003-01-04",5.77374947835389
"2003-01-05",8.34742730658233
"2003-01-06",7.85141302944172
"2003-01-07",6.62679405703537
"2003-01-08",5.72236583387038
"2003-01-09",6.22078781808546
"2003-01-10",7.03246283136406
"2003-01-11",9.51081429049131
"2003-01-12",11.0614094408728
"2003-01-13",9.51474273953287
"2003-01-14",5.97178758713468
"2003-01-15",6.38211352115137
"2003-01-16",6.90969404374765
"2003-01-17",9.80064581544381
"2003-01-18",6.86383452665051
"2003-01-19",10.0903739248715
"2003-01-20",7.5851622297498
"2003-01-21",6.06205345872786
"2003-01-22",6.45386073819795
"2003-01-23",5.85828667179794
"2003-01-24",9.41927125974226
"2003-01-25",9.52694120955846
"2003-01-26",6.86177095373553
"2003-01-27",6.23213744843303
"2003-01-28",7.43830977206502
"2003-01-29",6.36768742281134
"2003-01-30",5.78088500052251
"2003-01-31",5.79118495228429
"2003-02-01",5.21321055826237
"2003-02-02",6.14004613044163
"2003-02-03",5.87659623498639
"2003-02-04",10.5950966400049
"2003-02-05",6.72475009693217
"2003-02-06",5.69186695380137
"2003-02-07",5.79004383448289
"2003-02-08",6.13753553453355
"2003-02-09",6.5123254950458
"2003-02-10",6.14469681094626
"2003-02-11",6.07384634857053
"2003-02-12",5.74264956884462
"2003-02-13",6.1378591482764
"2003-02-14",6.73415414102812
"2003-02-15",6.99857281903859
"2003-02-16",5.13884979456575
"2003-02-17",6.62478297087219
"2003-02-18",7.24616337305979
"2003-02-19",5.89081562140951
"2003-02-20",4.0333031573249
"2003-02-21",3.79636170190685
"2003-02-22",4.34589385984333
"2003-02-23",4.43613973555142
"2003-02-24",4.90001494958447
"2003-02-25",5.28691814388754
"2003-02-26",5.14249676479803
"2003-02-27",4.66021235911567
"2003-02-28",4.04606856205674
"2003-03-01",4.12090769494749
"2003-03-02",3.28977804468695
"2003-03-03",3.78385481171073
"2003-03-04",4.20475893149134
"2003-03-05",4.56364406667884
"2003-03-06",5.50442487665583
"2003-03-07",4.68397097334751
"2003-03-08",4.75674752178683
"2003-03-09",4.82598119882495
"2003-03-10",4.26567229411674
"2003-03-11",4.37642365063073
"2003-03-12",4.74168437238082
"2003-03-13",3.97940840954561
"2003-03-14",4.16656255238147
"2003-03-15",3.45551693582202
"2003-03-16",3.49908975137116
"2003-03-17",4.92583258576883
"2003-03-18",6.43623120586312
"2003-03-19",4.38364735971874
"2003-03-20",3.80605038344361
"2003-03-21",3.38642261481093
"2003-03-22",3.143370153568
"2003-03-23",3.44540586173705
"2003-03-24",3.64175785535832
"2003-03-25",3.26792821746134
"2003-03-26",3.50963359177462
"2003-03-27",3.96600872255464
"2003-03-28",3.49488266340334
"2003-03-29",3.41040187314178
"2003-03-30",3.27295313661644
"2003-03-31",4.11099509339905
"2003-04-01",3.45615640301396
"2003-04-02",3.04237121248501
"2003-04-03",3.90010219247923
"2003-04-04",4.01197700331485
"2003-04-05",3.11075495676999
"2003-04-06",3.77977038681675
"2003-04-07",3.92554326659689
"2003-04-08",2.45470082440553
"2003-04-09",3.6271846014033
"2003-04-10",3.31044207675384
"2003-04-11",2.64146321424465
"2003-04-12",3.67606695505895
"2003-04-13",3.60212233844234
"2003-04-14",3.56145454871135
"2003-04-15",2.8850119479312
"2003-04-16",2.68423153154234
"2003-04-17",3.26465885433973
"2003-04-18",3.13587994562155
"2003-04-19",3.00290678859951
"2003-04-20",2.80883889207927
"2003-04-21",3.11436894238277
"2003-04-22",2.86385809657415
"2003-04-23",2.55357095544825
"2003-04-24",2.67827383901755
"2003-04-25",3.16770771831356
"2003-04-26",4.16842575509612
"2003-04-27",3.13593645114182
"2003-04-28",2.69257155276702
"2003-04-29",1.81343820745343
"2003-04-30",1.52925216002701
"2003-05-01",1.85915416803301
"2003-05-02",1.77499326856145
"2003-05-03",1.82418825546371
"2003-05-04",2.14919128229944
"2003-05-05",3.35850659427579
"2003-05-06",2.72564931461863
"2003-05-07",2.47946826183669
"2003-05-08",2.18021302589937
"2003-05-09",2.34148309628516
"2003-05-10",1.51055448615949
"2003-05-11",1.76661584113807
"2003-05-12",1.772011415512
"2003-05-13",2.64352348041212
"2003-05-14",1.56386446735491
"2003-05-15",1.26412646924652
"2003-05-16",1.39320528727022
"2003-05-17",2.60768265341654
"2003-05-18",2.09699911990751
"2003-05-19",2.27495510369037
"2003-05-20",1.27274020447737
"2003-05-21",1.30290041709272
"2003-05-22",1.61232946959465
"2003-05-23",1.55118724648385
"2003-05-24",1.04867182133104
"2003-05-25",0.978272623575497
"2003-05-26",1.25861840939288
"2003-05-27",1.19676391754056
"2003-05-28",1.19371150799852
"2003-05-29",1.2918574644113
"2003-05-30",1.42054054685393
"2003-05-31",2.06297989141239
"2003-06-01",1.9918814866734
"2003-06-02",2.33485831670114
"2003-06-03",1.51267198766368
"2003-06-04",1.93660953761256
"2003-06-05",2.09771739629772
"2003-06-06",2.12822822233565
"2003-06-07",1.57512364099259
"2003-06-08",1.40089025719642
"2003-06-09",1.41717011966193
"2003-06-10",1.36211868646052
"2003-06-11",1.93135083476209
"2003-06-12",1.8931774498502
"2003-06-13",1.34575465621597
"2003-06-14",1.37104438845225
"2003-06-15",0.934416210563841
"2003-06-16",0.818004569269533
"2003-06-17",0.699465589038645
"2003-06-18",0.665590292881136
"2003-06-19",1.0136333488222
"2003-06-20",0.86974632755743
"2003-06-21",1.1132922263268
"2003-06-22",1.69656262232619
"2003-06-23",0.891132267322799
"2003-06-24",1.52459925933309
"2003-06-25",1.88658888417622
"2003-06-26",2.39771428262649
"2003-06-27",0.871391463294525
"2003-06-28",0.804322560617141
"2003-06-29",1.37527656809129
"2003-06-30",0.785454328016512
"2003-07-01",0.850739058312817
"2003-07-02",0.941756623159025
"2003-07-03",1.09228114513213
"2003-07-04",1.116643865098
"2003-07-05",2.20490072003484
"2003-07-06",3.23460867038197
"2003-07-07",1.66123081821145
"2003-07-08",0.870729247584997
"2003-07-09",0.853751559926864
"2003-07-10",1.91160250132359
"2003-07-11",2.7806968526892
"2003-07-12",1.69374280813894
"2003-07-13",1.0602141844491
"2003-07-14",2.34127945022155
"2003-07-15",2.67582410990571
"2003-07-16",1.11160349184379
"2003-07-17",1.38499295552736
"2003-07-18",1.69540163159274
"2003-07-19",1.46269010403405
"2003-07-20",1.04575114581427
"2003-07-21",2.03749857769162
"2003-07-22",2.37054989825553
"2003-07-23",2.30631566122246
"2003-07-24",1.38902686133857
"2003-07-25",1.56433746303868
"2003-07-26",1.41580307332281
"2003-07-27",2.77789865133093
"2003-07-28",2.40906863616265
"2003-07-29",1.62300301553515
"2003-07-30",1.06971030510393
"2003-07-31",1.04581718545603
"2003-08-01",1.92333308912335
"2003-08-02",2.46767058082932
"2003-08-03",3.72908159520276
"2003-08-04",3.64332320848741
"2003-08-05",1.9619448848755
"2003-08-06",1.33775912054974
"2003-08-07",1.41908601055269
"2003-08-08",1.75128484469745
"2003-08-09",1.50392387714439
"2003-08-10",1.88730801894184
"2003-08-11",1.54636160542084
"2003-08-12",2.01374178472654
"2003-08-13",1.40342683839474
"2003-08-14",1.59018124358068
"2003-08-15",1.70674519080964
"2003-08-16",1.83673139527433
"2003-08-17",1.88566280546729
"2003-08-18",1.63613941826453
"2003-08-19",2.23814481368919
"2003-08-20",2.5455532076501
"2003-08-21",2.36383301909148
"2003-08-22",2.35667519873799
"2003-08-23",2.22245794035958
"2003-08-24",2.22628510204759
"2003-08-25",2.0846780150965
"2003-08-26",1.57366868688315
"2003-08-27",1.70114663698691
"2003-08-28",2.57556993767628
"2003-08-29",4.38515574011122
"2003-08-30",2.4776049456931
"2003-08-31",2.55587207865941
"2003-09-01",1.83133557047084
"2003-09-02",1.75132470767532
"2003-09-03",2.07818478597286
"2003-09-04",2.94818773343629
"2003-09-05",2.6781502279274
"2003-09-06",2.08897125776443
"2003-09-07",2.95845520455906
"2003-09-08",5.48977775832599
"2003-09-09",2.74955175450237
"2003-09-10",2.27884289433445
"2003-09-11",2.20729589460153
"2003-09-12",2.81473606435749
"2003-09-13",2.71176346243687
"2003-09-14",2.76355113639385
"2003-09-15",2.49657507937906
"2003-09-16",1.75824578173355
"2003-09-17",2.05332624736087
"2003-09-18",2.70830220055752
"2003-09-19",2.79114264125649
"2003-09-20",3.93875987217094
"2003-09-21",3.55772660225472
"2003-09-22",4.58913727186473
"2003-09-23",4.53302224983289
"2003-09-24",4.2667528615546
"2003-09-25",2.92413350172881
"2003-09-26",3.1314275613475
"2003-09-27",3.31310522429184
"2003-09-28",3.19496652052002
"2003-09-29",3.04924679860866
"2003-09-30",3.66227990497099
"2003-10-01",2.80519667699455
"2003-10-02",2.73489139087128
"2003-10-03",2.92581944095135
"2003-10-04",2.79542826944093
"2003-10-05",2.92136773183026
"2003-10-06",2.99280208910271
"2003-10-07",2.79804862146403
"2003-10-08",2.65056483086896
"2003-10-09",2.93478533366984
"2003-10-10",2.72582855621913
"2003-10-11",3.41112978636608
"2003-10-12",4.01809411570555
"2003-10-13",4.18624539247835
"2003-10-14",5.44240309262484
"2003-10-15",3.87072327937134
"2003-10-16",3.72375828554858
"2003-10-17",4.03704539100537
"2003-10-18",7.35035681164079
